0.84	0	0.568313
0.86	0	0.576861
0.88	0	0.58524
0.9	0.000577434	0.593388
0.92	0.00258158	0.601485
0.94	0.00519691	0.60936
0.96	0.008192	0.617114
0.98	0.0118903	0.624659
1	0.0175192	0.632102
1.02	0.0258827	0.639469
1.04	0.0374207	0.646596
1.06	0.0509605	0.653561
1.08	0.0669163	0.660414
1.1	0.0834528	0.667088
1.12	0.100405	0.673707
